
t/1	ANGLE/1
3.472000000E1	3.802152710E1
3.476000000E1	3.819853962E1
3.480000000E1	3.849451062E1
3.484000000E1	3.938010416E1
3.488000000E1	4.077396560E1
3.492000000E1	4.299875435E1
3.496000000E1	4.644208614E1
3.500000000E1	5.161955398E1
3.504000000E1	5.873790802E1
3.508000000E1	6.790951423E1
3.512000000E1	7.823572811E1
3.516000000E1	8.779696594E1
3.520000000E1	9.335317616E1
3.524000000E1	9.437590903E1
3.528000000E1	9.528713726E1
3.532000000E1	9.765487563E1
3.536000000E1	9.802218770E1
3.540000000E1	9.724749471E1
3.544000000E1	9.616142377E1
3.548000000E1	9.502516200E1
3.552000000E1	9.351450798E1
3.556000000E1	9.153395993E1
3.560000000E1	8.969966248E1
3.564000000E1	8.757354039E1
3.568000000E1	8.548997031E1
3.572000000E1	8.312334219E1
3.576000000E1	8.075306643E1
3.580000000E1	7.799735446E1
3.584000000E1	7.536745714E1
3.588000000E1	7.292909767E1
3.592000000E1	7.037845885E1
3.596000000E1	6.790661614E1
3.600000000E1	6.546551864E1
3.604000000E1	6.281729944E1
3.608000000E1	6.001754571E1
3.612000000E1	5.714715708E1
3.616000000E1	5.427624112E1
3.620000000E1	5.139021052E1
3.624000000E1	4.845635697E1
3.628000000E1	4.539536074E1
3.632000000E1	4.228333740E1
3.636000000E1	3.930454332E1
3.640000000E1	3.646225316E1
3.644000000E1	3.408266384E1
3.648000000E1	3.185912187E1
3.652000000E1	3.005250999E1
3.656000000E1	2.857911968E1
3.660000000E1	2.742173243E1
3.664000000E1	2.647541435E1
3.668000000E1	2.567509275E1
3.672000000E1	2.549768951E1
3.676000000E1	2.568847371E1
3.680000000E1	2.598881595E1
3.684000000E1	2.631820514E1
3.688000000E1	2.638343977E1
3.692000000E1	2.606083025E1
3.696000000E1	2.530183704E1
3.700000000E1	2.419074154E1
3.704000000E1	2.246827874E1
3.708000000E1	2.007731979E1
3.712000000E1	1.745892199E1
3.716000000E1	1.464228645E1
3.720000000E1	1.204233769E1
3.724000000E1	9.605220372E0
3.728000000E1	7.349660434E0
3.732000000E1	5.283747247E0
3.736000000E1	3.587363798E0
3.740000000E1	2.025858254E0
3.744000000E1	8.328035301E-1
3.748000000E1	1.341683888E-2
3.752000000E1	-3.208604114E-2
3.756000000E1	6.867430933E-1
3.760000000E1	1.151942841E0
3.764000000E1	2.175773406E0
3.768000000E1	2.750719540E0
3.772000000E1	2.803132236E0
3.776000000E1	2.847105902E0
3.780000000E1	3.189226453E0
3.784000000E1	3.228051542E0
3.788000000E1	3.253125172E0
