
t/1	ANGLE/1
3.268000000E1	-7.971040383E1
3.272000000E1	-7.872460552E1
3.276000000E1	-7.767578452E1
3.280000000E1	-7.717369905E1
3.284000000E1	-7.733151344E1
3.288000000E1	-7.759837142E1
3.292000000E1	-7.783433735E1
3.296000000E1	-7.784763200E1
3.300000000E1	-7.778848164E1
3.304000000E1	-7.784914547E1
3.308000000E1	-7.791298457E1
3.312000000E1	-7.792349813E1
3.316000000E1	-7.792574406E1
3.320000000E1	-7.793397747E1
3.324000000E1	-7.802998958E1
3.328000000E1	-7.828437600E1
3.332000000E1	-7.874189370E1
3.336000000E1	-7.952090489E1
3.340000000E1	-8.061205299E1
3.344000000E1	-8.272067966E1
3.348000000E1	-8.650572941E1
3.352000000E1	-9.149199527E1
3.356000000E1	-9.684223612E1
3.360000000E1	-1.022949887E2
3.364000000E1	-1.074123003E2
3.368000000E1	-1.123505815E2
3.372000000E1	-1.172691226E2
3.376000000E1	-1.217046841E2
3.380000000E1	-1.252392598E2
3.384000000E1	-1.283366051E2
3.388000000E1	-1.314196808E2
3.392000000E1	-1.342726256E2
3.396000000E1	-1.368799014E2
3.400000000E1	-1.391515200E2
3.404000000E1	-1.409473077E2
3.408000000E1	-1.424606881E2
3.412000000E1	-1.437686360E2
3.416000000E1	-1.448144643E2
3.420000000E1	-1.457812482E2
3.424000000E1	-1.462827567E2
3.428000000E1	-1.462207950E2
3.432000000E1	-1.453517521E2
3.436000000E1	-1.433811856E2
3.440000000E1	-1.406640560E2
3.444000000E1	-1.364801493E2
3.448000000E1	-1.311312126E2
3.452000000E1	-1.252567552E2
3.456000000E1	-1.187573766E2
3.460000000E1	-1.113984908E2
3.464000000E1	-1.044433581E2
3.468000000E1	-9.745278591E1
3.472000000E1	-9.150975542E1
3.476000000E1	-8.675812094E1
3.480000000E1	-8.335995507E1
3.484000000E1	-8.152695826E1
3.488000000E1	-7.931545176E1
3.492000000E1	-7.847550898E1
3.496000000E1	-7.810025320E1
3.500000000E1	-7.818794726E1
3.504000000E1	-7.877420154E1
3.508000000E1	-7.901278678E1
3.512000000E1	-7.932111841E1
3.516000000E1	-7.943794853E1
3.520000000E1	-7.941294232E1
3.524000000E1	-7.937726526E1
3.528000000E1	-7.934503448E1
3.532000000E1	-7.933581413E1
3.536000000E1	-7.935992095E1
3.540000000E1	-7.938031549E1
3.544000000E1	-7.943425738E1
3.548000000E1	-7.962890103E1
3.552000000E1	-8.003597135E1
3.556000000E1	-8.086415470E1
3.560000000E1	-8.186162300E1
3.564000000E1	-8.365586502E1
3.568000000E1	-8.632579601E1
3.572000000E1	-8.967478471E1
3.576000000E1	-9.356449200E1
3.580000000E1	-9.779790650E1
3.584000000E1	-1.023027907E2
3.588000000E1	-1.070109280E2
3.592000000E1	-1.118732899E2
3.596000000E1	-1.166741600E2
3.600000000E1	-1.207466966E2
3.604000000E1	-1.238940334E2
3.608000000E1	-1.268090249E2
3.612000000E1	-1.297703959E2
3.616000000E1	-1.326525549E2
3.620000000E1	-1.353581107E2
3.624000000E1	-1.377561957E2
3.628000000E1	-1.399225948E2
3.632000000E1	-1.417194358E2
3.636000000E1	-1.431532531E2
3.640000000E1	-1.446069894E2
3.644000000E1	-1.457201897E2
3.648000000E1	-1.462189686E2
3.652000000E1	-1.460474228E2
3.656000000E1	-1.457512960E2
3.660000000E1	-1.445987144E2
3.664000000E1	-1.420772377E2
3.668000000E1	-1.380921696E2
3.672000000E1	-1.325552305E2
3.676000000E1	-1.261378287E2
3.680000000E1	-1.191836716E2
3.684000000E1	-1.121577519E2
3.688000000E1	-1.051883545E2
3.692000000E1	-9.827778700E1
3.696000000E1	-9.218379976E1
3.700000000E1	-8.732050017E1
3.704000000E1	-8.347158672E1
3.708000000E1	-8.085768050E1
3.712000000E1	-7.909224178E1
3.716000000E1	-7.799897720E1
3.720000000E1	-7.693410547E1
3.724000000E1	-7.632169638E1
3.728000000E1	-7.660682028E1
3.732000000E1	-7.720468104E1
3.736000000E1	-7.728471985E1
3.740000000E1	-7.728313185E1
3.744000000E1	-7.731484461E1
3.748000000E1	-7.728605233E1
3.752000000E1	-7.730221225E1
3.756000000E1	-7.733051227E1
3.760000000E1	-7.735679675E1
3.764000000E1	-7.738329328E1
3.768000000E1	-7.732016575E1
3.772000000E1	-7.753962918E1
3.776000000E1	-7.802671768E1
3.780000000E1	-7.896378437E1
3.784000000E1	-8.069926876E1
3.788000000E1	-8.351254544E1
3.792000000E1	-8.780952100E1
3.796000000E1	-9.267900168E1
3.800000000E1	-9.803928813E1
3.804000000E1	-1.037112799E2
3.808000000E1	-1.091328671E2
3.812000000E1	-1.144855253E2
3.816000000E1	-1.194910637E2
3.820000000E1	-1.239452280E2
3.824000000E1	-1.271399700E2
3.828000000E1	-1.299829914E2
3.832000000E1	-1.333480026E2
3.836000000E1	-1.361400336E2
3.840000000E1	-1.386438188E2
3.844000000E1	-1.407195580E2
3.848000000E1	-1.423385832E2
3.852000000E1	-1.436920542E2
3.856000000E1	-1.446823157E2
3.860000000E1	-1.453812504E2
3.864000000E1	-1.456671766E2
3.868000000E1	-1.449844173E2
3.872000000E1	-1.429679133E2
3.876000000E1	-1.395771422E2
3.880000000E1	-1.345049774E2
3.884000000E1	-1.283357972E2
3.888000000E1	-1.208819670E2
3.892000000E1	-1.129625150E2
3.896000000E1	-1.050375437E2
3.900000000E1	-9.766807050E1
3.904000000E1	-9.128855354E1
3.908000000E1	-8.607949829E1
3.912000000E1	-8.252355592E1
3.916000000E1	-7.999212674E1
3.920000000E1	-7.824014320E1
3.924000000E1	-7.824904306E1
3.928000000E1	-7.736606817E1
3.932000000E1	-7.745012502E1
3.936000000E1	-7.764241940E1
3.940000000E1	-7.809652219E1
3.944000000E1	-7.833494335E1
3.948000000E1	-7.840785960E1
3.952000000E1	-7.840715414E1
3.956000000E1	-7.833736344E1
3.960000000E1	-7.845711978E1
3.964000000E1	-7.844446116E1
3.968000000E1	-7.847107556E1
3.972000000E1	-7.845101191E1
3.976000000E1	-7.843215172E1
3.980000000E1	-7.834638046E1
3.984000000E1	-7.829950287E1
3.988000000E1	-7.827266397E1
3.992000000E1	-7.825471198E1
3.996000000E1	-7.824440874E1
4.000000000E1	-7.821810507E1
4.004000000E1	-7.821530869E1
4.008000000E1	-7.821356740E1
4.012000000E1	-7.819158333E1
4.016000000E1	-7.816325566E1
4.020000000E1	-7.819600407E1
4.024000000E1	-7.821419086E1
4.028000000E1	-7.824293746E1
4.032000000E1	-7.827727620E1
4.036000000E1	-7.827923319E1
4.040000000E1	-7.833197208E1
