
t/1	ANGLE/1
3.472000000E1	1.554813904E2
3.476000000E1	1.546371630E2
3.480000000E1	1.525309872E2
3.484000000E1	1.478321626E2
3.488000000E1	1.412434194E2
3.492000000E1	1.335003171E2
3.496000000E1	1.253831380E2
3.500000000E1	1.176040473E2
3.504000000E1	1.102970232E2
3.508000000E1	1.037416272E2
3.512000000E1	9.710708495E1
3.516000000E1	9.182310657E1
3.520000000E1	8.758207930E1
3.524000000E1	8.403934915E1
3.528000000E1	8.173775489E1
3.532000000E1	8.035633207E1
3.536000000E1	7.962220354E1
3.540000000E1	7.912912791E1
3.544000000E1	7.894806066E1
3.548000000E1	7.890456699E1
3.552000000E1	7.892463085E1
3.556000000E1	7.918271224E1
3.560000000E1	7.915444416E1
3.564000000E1	7.951241868E1
3.568000000E1	7.974454028E1
3.572000000E1	7.994688680E1
3.576000000E1	8.010841057E1
3.580000000E1	8.048195908E1
3.584000000E1	8.091362170E1
3.588000000E1	8.103725517E1
3.592000000E1	8.100559337E1
3.596000000E1	8.115782592E1
3.600000000E1	8.123450007E1
3.604000000E1	8.141230016E1
3.608000000E1	8.157208846E1
3.612000000E1	8.166340861E1
3.616000000E1	8.187433112E1
3.620000000E1	8.206125664E1
3.624000000E1	8.230929920E1
3.628000000E1	8.247653935E1
3.632000000E1	8.257521868E1
3.636000000E1	8.269895173E1
3.640000000E1	8.280775138E1
3.644000000E1	8.283322887E1
3.648000000E1	8.284988919E1
3.652000000E1	8.287979604E1
3.656000000E1	8.289116616E1
3.660000000E1	8.290230340E1
3.664000000E1	8.291071808E1
3.668000000E1	8.289285962E1
3.672000000E1	8.287837726E1
3.676000000E1	8.287387069E1
3.680000000E1	8.286919763E1
3.684000000E1	8.287671602E1
3.688000000E1	8.287206904E1
3.692000000E1	8.285181675E1
3.696000000E1	8.283548690E1
