
t/1	ANGLE/1
3.268000000E1	-1.560508883E2
3.272000000E1	-1.581585082E2
3.276000000E1	-1.602959399E2
3.280000000E1	-1.622116954E2
3.284000000E1	-1.635609750E2
3.288000000E1	-1.645286485E2
3.292000000E1	-1.650331378E2
3.296000000E1	-1.648345042E2
3.300000000E1	-1.644771975E2
3.304000000E1	-1.633345920E2
3.308000000E1	-1.611806572E2
3.312000000E1	-1.581081349E2
3.316000000E1	-1.535316073E2
3.320000000E1	-1.481476198E2
3.324000000E1	-1.423936411E2
3.328000000E1	-1.366489460E2
3.332000000E1	-1.311746857E2
3.336000000E1	-1.259344293E2
3.340000000E1	-1.208210273E2
3.344000000E1	-1.165099157E2
3.348000000E1	-1.131140739E2
3.352000000E1	-1.110457977E2
3.356000000E1	-1.101242434E2
3.360000000E1	-1.100755763E2
3.364000000E1	-1.106090597E2
3.368000000E1	-1.117228627E2
3.372000000E1	-1.131312366E2
3.376000000E1	-1.129188284E2
3.380000000E1	-1.138851177E2
3.384000000E1	-1.146019931E2
3.388000000E1	-1.151241636E2
3.392000000E1	-1.153262765E2
3.396000000E1	-1.152710878E2
3.400000000E1	-1.152259535E2
3.404000000E1	-1.151954305E2
3.408000000E1	-1.153395992E2
3.412000000E1	-1.155783011E2
3.416000000E1	-1.157785818E2
3.420000000E1	-1.165649507E2
3.424000000E1	-1.177570476E2
3.428000000E1	-1.196970198E2
3.432000000E1	-1.228502615E2
3.436000000E1	-1.262076896E2
3.440000000E1	-1.298098803E2
3.444000000E1	-1.334481632E2
3.448000000E1	-1.369673016E2
3.452000000E1	-1.401528060E2
3.456000000E1	-1.433806316E2
3.460000000E1	-1.460256094E2
3.464000000E1	-1.485062945E2
3.468000000E1	-1.507474051E2
3.472000000E1	-1.528736795E2
3.476000000E1	-1.547241963E2
3.480000000E1	-1.568215811E2
3.484000000E1	-1.587898155E2
3.488000000E1	-1.608647578E2
3.492000000E1	-1.627402993E2
3.496000000E1	-1.639578972E2
3.500000000E1	-1.642246941E2
3.504000000E1	-1.645007720E2
3.508000000E1	-1.644649037E2
3.512000000E1	-1.642764583E2
3.516000000E1	-1.640398941E2
3.520000000E1	-1.633894407E2
3.524000000E1	-1.616574899E2
3.528000000E1	-1.587037899E2
3.532000000E1	-1.549979989E2
3.536000000E1	-1.502046561E2
3.540000000E1	-1.445870749E2
3.544000000E1	-1.391337101E2
3.548000000E1	-1.332494359E2
3.552000000E1	-1.277155415E2
3.556000000E1	-1.228759630E2
3.560000000E1	-1.182385151E2
3.564000000E1	-1.144951172E2
3.568000000E1	-1.122195909E2
3.572000000E1	-1.112977904E2
3.576000000E1	-1.117289827E2
3.580000000E1	-1.126508707E2
3.584000000E1	-1.129440102E2
3.588000000E1	-1.129057446E2
3.592000000E1	-1.132757467E2
3.596000000E1	-1.135089912E2
3.600000000E1	-1.134967563E2
3.604000000E1	-1.136762287E2
3.608000000E1	-1.141054634E2
3.612000000E1	-1.146904157E2
3.616000000E1	-1.155970431E2
3.620000000E1	-1.170777696E2
3.624000000E1	-1.193161380E2
3.628000000E1	-1.217022357E2
3.632000000E1	-1.246816249E2
3.636000000E1	-1.277522253E2
3.640000000E1	-1.312872663E2
3.644000000E1	-1.346240479E2
3.648000000E1	-1.377653718E2
3.652000000E1	-1.409651347E2
3.656000000E1	-1.438319706E2
3.660000000E1	-1.467893218E2
3.664000000E1	-1.501885711E2
3.668000000E1	-1.525596684E2
3.672000000E1	-1.549958891E2
3.676000000E1	-1.574196090E2
3.680000000E1	-1.594554432E2
3.684000000E1	-1.612272569E2
3.688000000E1	-1.624341767E2
3.692000000E1	-1.634018124E2
3.696000000E1	-1.638620835E2
3.700000000E1	-1.640367116E2
3.704000000E1	-1.641275932E2
3.708000000E1	-1.639896671E2
3.712000000E1	-1.632235285E2
3.716000000E1	-1.621800476E2
3.720000000E1	-1.597605038E2
3.724000000E1	-1.564481877E2
3.728000000E1	-1.522653779E2
3.732000000E1	-1.475795413E2
3.736000000E1	-1.428549698E2
3.740000000E1	-1.381708666E2
3.744000000E1	-1.334262060E2
3.748000000E1	-1.286693627E2
3.752000000E1	-1.239118828E2
3.756000000E1	-1.199245206E2
3.760000000E1	-1.157954024E2
3.764000000E1	-1.123907953E2
3.768000000E1	-1.096791470E2
3.772000000E1	-1.075871590E2
3.776000000E1	-1.074550218E2
3.780000000E1	-1.074405517E2
3.784000000E1	-1.078884118E2
3.788000000E1	-1.077976037E2
3.792000000E1	-1.085743418E2
3.796000000E1	-1.090513232E2
3.800000000E1	-1.094989202E2
3.804000000E1	-1.096903432E2
3.808000000E1	-1.097008863E2
3.812000000E1	-1.094936381E2
3.816000000E1	-1.094507893E2
3.820000000E1	-1.092852585E2
3.824000000E1	-1.091597601E2
3.828000000E1	-1.090262961E2
3.832000000E1	-1.089579744E2
3.836000000E1	-1.087730479E2
