
t/1	ANGLE/1
3.464000000E1	6.431334464E1
3.468000000E1	6.599592985E1
3.472000000E1	6.695835934E1
3.476000000E1	6.711961211E1
3.480000000E1	6.640804553E1
3.484000000E1	6.482620397E1
3.488000000E1	6.265746125E1
3.492000000E1	5.925447485E1
3.496000000E1	5.578487588E1
3.500000000E1	5.120678031E1
3.504000000E1	4.645199185E1
3.508000000E1	4.133679658E1
3.512000000E1	3.665850818E1
3.516000000E1	3.242434826E1
3.520000000E1	2.870067169E1
3.524000000E1	2.547508198E1
3.528000000E1	2.264269810E1
3.532000000E1	2.039389260E1
3.536000000E1	1.853328840E1
3.540000000E1	1.702816467E1
3.544000000E1	1.586891895E1
3.548000000E1	1.509293431E1
3.552000000E1	1.448815408E1
3.556000000E1	1.411936273E1
3.560000000E1	1.405102790E1
3.564000000E1	1.400827484E1
3.568000000E1	1.387028367E1
3.572000000E1	1.373753245E1
3.576000000E1	1.366028700E1
3.580000000E1	1.362997237E1
3.584000000E1	1.362287598E1
3.588000000E1	1.362019065E1
3.592000000E1	1.353923884E1
3.596000000E1	1.338197623E1
3.600000000E1	1.331523519E1
3.604000000E1	1.326974072E1
3.608000000E1	1.325420251E1
3.612000000E1	1.326767108E1
3.616000000E1	1.329752711E1
3.620000000E1	1.331126211E1
3.624000000E1	1.332332840E1
3.628000000E1	1.332895156E1
3.632000000E1	1.333179709E1
3.636000000E1	1.334623298E1
3.640000000E1	1.335154032E1
3.644000000E1	1.334927527E1
3.648000000E1	1.334841094E1
3.652000000E1	1.336043594E1
3.656000000E1	1.347581016E1
3.660000000E1	1.390483819E1
3.664000000E1	1.513403136E1
3.668000000E1	1.727898918E1
3.672000000E1	2.065654423E1
3.676000000E1	2.511705785E1
3.680000000E1	3.055556656E1
3.684000000E1	3.646762998E1
3.688000000E1	4.246859937E1
3.692000000E1	4.815089310E1
3.696000000E1	5.304444605E1
3.700000000E1	5.723483296E1
3.704000000E1	6.031048439E1
3.708000000E1	6.251923419E1
3.712000000E1	6.392275176E1
3.716000000E1	6.415724541E1
3.720000000E1	6.353240206E1
3.724000000E1	6.198077793E1
3.728000000E1	5.960564077E1
3.732000000E1	5.670271154E1
3.736000000E1	5.288057185E1
3.740000000E1	4.898533384E1
3.744000000E1	4.453790272E1
3.748000000E1	3.981211301E1
3.752000000E1	3.530894927E1
3.756000000E1	3.098991636E1
3.760000000E1	2.717791589E1
3.764000000E1	2.394647394E1
3.768000000E1	2.119588790E1
3.772000000E1	1.918089472E1
3.776000000E1	1.760748915E1
3.780000000E1	1.634367147E1
3.784000000E1	1.549245012E1
3.788000000E1	1.516837658E1
3.792000000E1	1.486571948E1
3.796000000E1	1.460098123E1
3.800000000E1	1.448117362E1
3.804000000E1	1.439896433E1
3.808000000E1	1.436947037E1
3.812000000E1	1.431883809E1
3.816000000E1	1.429463483E1
3.820000000E1	1.431873691E1
3.824000000E1	1.433764210E1
3.828000000E1	1.434092216E1
3.832000000E1	1.434167092E1
3.836000000E1	1.435286042E1
3.840000000E1	1.437618319E1
3.844000000E1	1.435497321E1
3.848000000E1	1.435167849E1
3.852000000E1	1.434021223E1
3.856000000E1	1.433317133E1
3.860000000E1	1.433608129E1
3.864000000E1	1.434114540E1
3.868000000E1	1.432891604E1
3.872000000E1	1.432524130E1
3.876000000E1	1.432710283E1
3.880000000E1	1.433169295E1
3.884000000E1	1.434557690E1
3.888000000E1	1.471550044E1
3.892000000E1	1.568838160E1
3.896000000E1	1.771065239E1
3.900000000E1	2.061045025E1
3.904000000E1	2.444093046E1
3.908000000E1	2.913290491E1
3.912000000E1	3.444291026E1
3.916000000E1	3.988166732E1
3.920000000E1	4.519284141E1
3.924000000E1	5.008787319E1
3.928000000E1	5.446527233E1
3.932000000E1	5.839567238E1
3.936000000E1	6.157104632E1
3.940000000E1	6.432102690E1
3.944000000E1	6.655752968E1
3.948000000E1	6.756990372E1
3.952000000E1	6.747577017E1
3.956000000E1	6.649658210E1
3.960000000E1	6.455347692E1
3.964000000E1	6.195204255E1
3.968000000E1	5.892502080E1
3.972000000E1	5.498043088E1
3.976000000E1	5.105636361E1
3.980000000E1	4.681077724E1
3.984000000E1	4.229573473E1
3.988000000E1	3.793456302E1
3.992000000E1	3.374681815E1
3.996000000E1	2.994447185E1
4.000000000E1	2.653352609E1
4.004000000E1	2.349655899E1
4.008000000E1	2.094016453E1
4.012000000E1	1.870767050E1
4.016000000E1	1.682708007E1
4.020000000E1	1.531050210E1
4.024000000E1	1.410854723E1
4.028000000E1	1.320601427E1
4.032000000E1	1.263518488E1
4.036000000E1	1.251959294E1
4.040000000E1	1.261085120E1
4.044000000E1	1.267458791E1
4.048000000E1	1.273910317E1
4.052000000E1	1.269175818E1
4.056000000E1	1.266606742E1
4.060000000E1	1.266107542E1
4.064000000E1	1.265920392E1
4.068000000E1	1.263568344E1
4.072000000E1	1.258541948E1
4.076000000E1	1.257400423E1
4.080000000E1	1.256305365E1
4.084000000E1	1.254635985E1
4.088000000E1	1.251006947E1
4.092000000E1	1.253604696E1
4.096000000E1	1.250782821E1
4.100000000E1	1.251211707E1
4.104000000E1	1.253232820E1
4.108000000E1	1.253638508E1
4.112000000E1	1.253267944E1
4.116000000E1	1.255137836E1
4.120000000E1	1.255059587E1
4.124000000E1	1.255619560E1
4.128000000E1	1.255994611E1
4.132000000E1	1.256181673E1
4.136000000E1	1.256672380E1
4.140000000E1	1.257050356E1
4.144000000E1	1.257020232E1
4.148000000E1	1.256986329E1
4.152000000E1	1.257166502E1
4.156000000E1	1.257231876E1
4.160000000E1	1.257039541E1
4.164000000E1	1.256876820E1
4.168000000E1	1.257202371E1
4.172000000E1	1.257262295E1
4.176000000E1	1.257156727E1
4.180000000E1	1.256976757E1
4.184000000E1	1.256975561E1
4.188000000E1	1.256940013E1
4.192000000E1	1.257106671E1
4.196000000E1	1.257101386E1
4.200000000E1	1.255688772E1
4.204000000E1	1.246998951E1
4.208000000E1	1.234147497E1
4.212000000E1	1.207384549E1
4.216000000E1	1.166179703E1
4.220000000E1	1.089526339E1
4.224000000E1	9.953324444E0
4.228000000E1	8.892580520E0
4.232000000E1	7.853271511E0
4.236000000E1	6.808625335E0
4.240000000E1	6.007348308E0
4.244000000E1	5.356525509E0
4.248000000E1	4.844720779E0
4.252000000E1	4.352748491E0
4.256000000E1	4.004699805E0
4.260000000E1	3.838913257E0
4.264000000E1	3.845130061E0
4.268000000E1	4.060890652E0
4.272000000E1	4.144863831E0
4.276000000E1	4.140648190E0
4.280000000E1	4.131371303E0
4.284000000E1	4.117934486E0
4.288000000E1	4.107909632E0
4.292000000E1	4.118607468E0
4.296000000E1	4.108705430E0
