
t/1	ANGLE/1
3.472000000E1	5.098367254E1
3.476000000E1	5.493979636E1
3.480000000E1	5.916951457E1
3.484000000E1	6.321920869E1
3.488000000E1	6.705348141E1
3.492000000E1	7.049903179E1
3.496000000E1	7.365135191E1
3.500000000E1	7.632339862E1
3.504000000E1	7.843201042E1
3.508000000E1	7.992225587E1
3.512000000E1	8.083190964E1
3.516000000E1	8.084674710E1
3.520000000E1	8.034612215E1
3.524000000E1	7.982187415E1
3.528000000E1	7.923859110E1
3.532000000E1	7.828424820E1
3.536000000E1	7.716247792E1
3.540000000E1	7.586971737E1
3.544000000E1	7.427171171E1
3.548000000E1	7.259097355E1
3.552000000E1	7.077414488E1
3.556000000E1	6.879321295E1
3.560000000E1	6.656642000E1
3.564000000E1	6.449165710E1
3.568000000E1	6.267981263E1
3.572000000E1	6.096424431E1
3.576000000E1	5.951837396E1
3.580000000E1	5.806008281E1
3.584000000E1	5.676714122E1
3.588000000E1	5.563952562E1
3.592000000E1	5.461473779E1
3.596000000E1	5.382255249E1
3.600000000E1	5.307833204E1
3.604000000E1	5.261461109E1
3.608000000E1	5.235536982E1
3.612000000E1	5.229156788E1
3.616000000E1	5.236803321E1
3.620000000E1	5.281944599E1
3.624000000E1	5.286131844E1
3.628000000E1	5.258866303E1
3.632000000E1	5.218410062E1
3.636000000E1	5.131009090E1
3.640000000E1	4.996234114E1
3.644000000E1	4.790886102E1
3.648000000E1	4.542776365E1
3.652000000E1	4.251383295E1
3.656000000E1	3.978725045E1
3.660000000E1	3.725834167E1
3.664000000E1	3.514251201E1
3.668000000E1	3.365724618E1
3.672000000E1	3.269344175E1
3.676000000E1	3.241093636E1
3.680000000E1	3.285289177E1
3.684000000E1	3.397056318E1
3.688000000E1	3.563527640E1
3.692000000E1	3.775319769E1
3.696000000E1	4.054701844E1
3.700000000E1	4.418017278E1
3.704000000E1	4.880707535E1
3.708000000E1	5.409468289E1
3.712000000E1	5.966760975E1
3.716000000E1	6.499790412E1
3.720000000E1	6.971525160E1
3.724000000E1	7.363709414E1
3.728000000E1	7.673295970E1
3.732000000E1	7.879584203E1
3.736000000E1	7.997147482E1
3.740000000E1	8.063715116E1
3.744000000E1	8.077413353E1
3.748000000E1	8.044597950E1
3.752000000E1	7.976296242E1
3.756000000E1	7.892360164E1
3.760000000E1	7.785108389E1
3.764000000E1	7.653944698E1
3.768000000E1	7.509700144E1
3.772000000E1	7.327444741E1
3.776000000E1	7.130367884E1
3.780000000E1	6.919163804E1
3.784000000E1	6.709641068E1
3.788000000E1	6.512214080E1
3.792000000E1	6.310273318E1
3.796000000E1	6.135484124E1
3.800000000E1	5.985211641E1
3.804000000E1	5.832959647E1
3.808000000E1	5.706301061E1
3.812000000E1	5.590534220E1
3.816000000E1	5.476408679E1
3.820000000E1	5.379495052E1
3.824000000E1	5.295631796E1
3.828000000E1	5.247439837E1
3.832000000E1	5.215852361E1
3.836000000E1	5.186413892E1
3.840000000E1	5.169349403E1
3.844000000E1	5.173400519E1
3.848000000E1	5.194244127E1
3.852000000E1	5.199850098E1
3.856000000E1	5.188898554E1
3.860000000E1	5.152522243E1
3.864000000E1	5.075055438E1
3.868000000E1	4.966888645E1
3.872000000E1	4.797153156E1
3.876000000E1	4.614188659E1
3.880000000E1	4.448739057E1
3.884000000E1	4.325993992E1
3.888000000E1	4.244402354E1
3.892000000E1	4.180612057E1
3.896000000E1	4.145375309E1
3.900000000E1	4.145605409E1
3.904000000E1	4.159331962E1
3.908000000E1	4.185878437E1
3.912000000E1	4.216934771E1
3.916000000E1	4.272864090E1
3.920000000E1	4.338499058E1
3.924000000E1	4.476734917E1
3.928000000E1	4.700751878E1
3.932000000E1	5.008986801E1
3.936000000E1	5.376977406E1
3.940000000E1	5.772186853E1
3.944000000E1	6.184041411E1
3.948000000E1	6.601560089E1
3.952000000E1	6.984721163E1
3.956000000E1	7.319407913E1
3.960000000E1	7.581429026E1
3.964000000E1	7.787839927E1
3.968000000E1	7.925741913E1
3.972000000E1	8.020682863E1
3.976000000E1	8.035807025E1
3.980000000E1	8.016360370E1
3.984000000E1	7.973780975E1
3.988000000E1	7.928172847E1
3.992000000E1	7.854897543E1
3.996000000E1	7.790346708E1
4.000000000E1	7.710180445E1
4.004000000E1	7.618752268E1
4.008000000E1	7.487666824E1
4.012000000E1	7.331899138E1
4.016000000E1	7.193241464E1
4.020000000E1	7.019935542E1
4.024000000E1	6.836855857E1
4.028000000E1	6.629545134E1
4.032000000E1	6.424426553E1
4.036000000E1	6.250372271E1
4.040000000E1	6.073693774E1
4.044000000E1	5.915890361E1
4.048000000E1	5.773089190E1
4.052000000E1	5.626162261E1
4.056000000E1	5.484513302E1
4.060000000E1	5.345640276E1
4.064000000E1	5.230423040E1
4.068000000E1	5.165880762E1
4.072000000E1	5.139250423E1
4.076000000E1	5.151090030E1
4.080000000E1	5.173713508E1
4.084000000E1	5.191867536E1
4.088000000E1	5.178143921E1
4.092000000E1	5.136030621E1
4.096000000E1	5.059575665E1
4.100000000E1	4.930195239E1
4.104000000E1	4.761485461E1
4.108000000E1	4.586457942E1
4.112000000E1	4.427003070E1
4.116000000E1	4.301806966E1
4.120000000E1	4.212595385E1
4.124000000E1	4.123051355E1
4.128000000E1	4.062460709E1
4.132000000E1	4.021951899E1
4.136000000E1	4.017212188E1
4.140000000E1	4.035105359E1
4.144000000E1	4.070760146E1
4.148000000E1	4.113560923E1
4.152000000E1	4.174068514E1
4.156000000E1	4.238639984E1
4.160000000E1	4.338804755E1
4.164000000E1	4.473750950E1
4.168000000E1	4.672512006E1
4.172000000E1	4.942477008E1
4.176000000E1	5.281993648E1
4.180000000E1	5.667107406E1
4.184000000E1	6.070308097E1
4.188000000E1	6.488895077E1
4.192000000E1	6.876297938E1
4.196000000E1	7.232616103E1
4.200000000E1	7.531532797E1
4.204000000E1	7.759644343E1
4.208000000E1	7.940934288E1
4.212000000E1	8.089576163E1
4.216000000E1	8.152133631E1
4.220000000E1	8.136287964E1
4.224000000E1	8.093540467E1
4.228000000E1	8.034405349E1
4.232000000E1	7.985436138E1
4.236000000E1	7.910699106E1
4.240000000E1	7.790273094E1
4.244000000E1	7.652569717E1
4.248000000E1	7.476791827E1
4.252000000E1	7.269864160E1
4.256000000E1	7.048543381E1
4.260000000E1	6.808073473E1
4.264000000E1	6.584772476E1
4.268000000E1	6.351513137E1
4.272000000E1	6.127728855E1
4.276000000E1	5.918694762E1
4.280000000E1	5.749233946E1
4.284000000E1	5.570084640E1
4.288000000E1	5.417279819E1
4.292000000E1	5.266118423E1
4.296000000E1	5.111751053E1
4.300000000E1	4.974174591E1
4.304000000E1	4.845593102E1
4.308000000E1	4.762848298E1
4.312000000E1	4.736873303E1
4.316000000E1	4.753702435E1
4.320000000E1	4.775793061E1
4.324000000E1	4.796847497E1
4.328000000E1	4.795629636E1
4.332000000E1	4.790730178E1
4.336000000E1	4.782319663E1
4.340000000E1	4.783529369E1
4.344000000E1	4.772071881E1
4.348000000E1	4.750302361E1
4.352000000E1	4.720625832E1
4.356000000E1	4.665982107E1
4.360000000E1	4.591400616E1
4.364000000E1	4.486918906E1
4.368000000E1	4.351874953E1
4.372000000E1	4.205784312E1
4.376000000E1	4.055500005E1
4.380000000E1	3.888635078E1
4.384000000E1	3.718033668E1
4.388000000E1	3.516657084E1
4.392000000E1	3.303766001E1
4.396000000E1	3.092220233E1
4.400000000E1	2.904292229E1
4.404000000E1	2.760976282E1
4.408000000E1	2.628920273E1
4.412000000E1	2.462121740E1
4.416000000E1	2.236680835E1
4.420000000E1	2.011921859E1
4.424000000E1	1.838465335E1
4.428000000E1	1.707434121E1
4.432000000E1	1.624548230E1
4.436000000E1	1.536586121E1
4.440000000E1	1.448083306E1
4.444000000E1	1.370910016E1
4.448000000E1	1.299493626E1
4.452000000E1	1.220097710E1
4.456000000E1	1.150755261E1
4.460000000E1	1.115972100E1
4.464000000E1	1.122472671E1
4.468000000E1	1.166882294E1
4.472000000E1	1.221529995E1
4.476000000E1	1.274963316E1
4.480000000E1	1.336266669E1
4.484000000E1	1.368870155E1
4.488000000E1	1.366976451E1
4.492000000E1	1.363137515E1
4.496000000E1	1.354198360E1
4.500000000E1	1.351249678E1
4.504000000E1	1.361551182E1
4.508000000E1	1.371178468E1
4.512000000E1	1.375238090E1
4.516000000E1	1.377728123E1
4.520000000E1	1.377478821E1
4.524000000E1	1.377734746E1
4.528000000E1	1.380573699E1
4.532000000E1	1.381866829E1
4.536000000E1	1.381607042E1
4.540000000E1	1.381651857E1
4.544000000E1	1.380882529E1
4.548000000E1	1.379628962E1
4.552000000E1	1.383297825E1
4.556000000E1	1.390226563E1
4.560000000E1	1.397434544E1
4.564000000E1	1.399787698E1
4.568000000E1	1.401240702E1
4.572000000E1	1.402347995E1
4.576000000E1	1.402157553E1
4.580000000E1	1.401806762E1
4.584000000E1	1.402525148E1
4.588000000E1	1.403008241E1
4.592000000E1	1.403026667E1
4.596000000E1	1.403679915E1
4.600000000E1	1.404784797E1
4.604000000E1	1.406742675E1
4.608000000E1	1.408071036E1
4.612000000E1	1.408562253E1
4.616000000E1	1.408854119E1
4.620000000E1	1.409050108E1
4.624000000E1	1.408950673E1
4.628000000E1	1.408983379E1
4.632000000E1	1.409128085E1
4.636000000E1	1.409009561E1
4.640000000E1	1.408891372E1
4.644000000E1	1.409060092E1
4.648000000E1	1.409251000E1
4.652000000E1	1.409581333E1
4.656000000E1	1.410855965E1
4.660000000E1	1.412519734E1
